train/loss,l1,l2,epoch,step,val/loss,val/error_u,val/error_v,val/error_p,val/loss_best
477.4477844238281,0.014906622469425201,0.00012626854004338384,1183,1183,,,,,
477.44134521484375,0.014821099117398262,0.00012449592759367079,1184,1184,,,,,
477.4349365234375,0.014735536649823189,0.00012271969171706587,1185,1185,,,,,
477.42852783203125,0.014649937860667706,0.00012093944678781554,1186,1186,,,,,
477.4221496582031,0.014564304612576962,0.00011915538198081776,1187,1187,,,,,
477.41571044921875,0.014478640630841255,0.00011736766464309767,1188,1188,,,,,
477.4093017578125,0.01439295057207346,0.00011557564721442759,1189,1189,,,,,
477.40289306640625,0.014307237230241299,0.00011377965711290017,1190,1190,,,,,
477.396484375,0.014221503399312496,0.0001119794906117022,1191,1191,,,,,
477.3900451660156,0.014135751873254776,0.00011017559154424816,1192,1192,,,,,
477.3836669921875,0.014049985446035862,0.00010836763976840302,1193,1193,,,,,
477.3772888183594,0.013964207842946053,0.00010655556252459064,1194,1194,,,,,
477.370849609375,0.013878421857953072,0.00010473973088664934,1195,1195,,,,,
477.3644714355469,0.013792630285024643,0.000102919977507554,1196,1196,,,,,
477.35809326171875,0.01370683778077364,0.00010109720460604876,1197,1197,,,,,
477.3516845703125,0.013621047139167786,9.927183418767527e-05,1198,1198,,,,,
477.3453063964844,0.013535263016819954,9.744358976604417e-05,1199,1199,,,,,
477.3388671875,0.013449487276375294,9.561282058712095e-05,1200,1200,,,,,
477.3324890136719,0.013363723643124104,9.377947571920231e-05,1201,1201,,,,,
477.3260803222656,0.013277973979711533,9.194327867589891e-05,1202,1202,,,,,
477.3197021484375,0.013192241080105305,9.010345092974603e-05,1203,1203,,,,,
477.3133239746094,0.013106529600918293,8.825911208987236e-05,1204,1204,,,,,
477.3069152832031,0.013020841404795647,8.641158638056368e-05,1205,1205,,,,,
477.300537109375,0.012935180217027664,8.456125942757353e-05,1206,1206,,,,,
477.294189453125,0.01284954883158207,8.270926628028974e-05,1207,1207,,,,,
477.2877502441406,0.012763950042426586,8.085573062999174e-05,1208,1208,,,,,
477.2813720703125,0.012678386643528938,7.900023047113791e-05,1209,1209,,,,,
477.27496337890625,0.01259286142885685,7.714337698416784e-05,1210,1210,,,,,
477.2685852050781,0.012507378123700619,7.528429705416784e-05,1211,1211,,,,,
477.2621765136719,0.012421941384673119,7.342191383941099e-05,1212,1212,,,,,
477.2558288574219,0.012336554005742073,7.155595085350797e-05,1213,1213,,,,,
477.24945068359375,0.012251218780875206,6.968621164560318e-05,1214,1214,,,,,
477.2430419921875,0.012165938504040241,6.781452975701541e-05,1215,1215,,,,,
477.2366943359375,0.012080716900527477,6.594185106223449e-05,1216,1216,,,,,
477.23028564453125,0.011995556764304638,6.406914326362312e-05,1217,1217,,,,,
477.2239074707031,0.011910461820662022,6.219621718628332e-05,1218,1218,,,,,
477.2174987792969,0.011825435794889927,6.032271994627081e-05,1219,1219,,,,,
477.2111511230469,0.011740483343601227,5.844777115271427e-05,1220,1220,,,,,
477.2047424316406,0.011655607260763645,5.6569595471955836e-05,1221,1221,,,,,
477.1983337402344,0.01157081127166748,5.468785820994526e-05,1222,1222,,,,,
477.1919860839844,0.011486098170280457,5.2802770369453356e-05,1223,1223,,,,,
477.18560791015625,0.011401471681892872,5.091552156955004e-05,1224,1224,,,,,
477.17919921875,0.011316933669149876,4.9027290515368804e-05,1225,1225,,,,,
477.1728515625,0.011232486926019192,4.7139030357357115e-05,1226,1226,,,,,
477.16644287109375,0.011148135177791119,4.525185431702994e-05,1227,1227,,,,,
477.16009521484375,0.011063880287110806,4.336561687523499e-05,1228,1228,,,,,
477.1537170410156,0.010979726910591125,4.147976142121479e-05,1229,1229,,,,,
477.14727783203125,0.010895678773522377,3.9593356632394716e-05,1230,1230,,,,,
477.14093017578125,0.010811738669872284,3.770539478864521e-05,1231,1231,,,,,
477.1345520019531,0.01072791125625372,3.581509372452274e-05,1232,1232,,,,,
477.128173828125,0.010644199326634407,3.392255894141272e-05,1233,1233,,,,,
477.1217956542969,0.010560605674982071,3.202875450369902e-05,1234,1234,,,,,
477.11541748046875,0.01047713216394186,3.0134886401356198e-05,1235,1235,,,,,
477.1090087890625,0.010393783450126648,2.8242202461115085e-05,1236,1236,,,,,
477.1026306152344,0.010310562327504158,2.635051350807771e-05,1237,1237,,,,,
477.0962219238281,0.010227473452687263,2.4459019186906517e-05,1238,1238,,,,,
477.08984375,0.010144519619643688,2.2567837731912732e-05,1239,1239,,,,,
477.08343505859375,0.010061702691018581,2.0676718122558668e-05,1240,1240,,,,,
477.0770568847656,0.009979027323424816,1.8786133296089247e-05,1241,1241,,,,,
477.0706787109375,0.009896496310830116,1.6894977306947112e-05,1242,1242,,,,,
477.0642395019531,0.009814112447202206,1.5003244698164053e-05,1243,1243,,,,,
477.0578918457031,0.009731880389153957,1.3111200132698286e-05,1244,1244,,,,,
477.051513671875,0.00964980199933052,1.1219849511689972e-05,1245,1245,,,,,
477.04510498046875,0.00956788007169962,9.32932562136557e-06,1246,1246,,,,,
477.03875732421875,0.009486118331551552,7.439672117470764e-06,1247,1247,,,,,
477.0323486328125,0.009404519572854042,5.551144113269402e-06,1248,1248,,,,,
477.02593994140625,0.009323086589574814,3.6646299577114405e-06,1249,1249,,,,,
477.01953125,0.009241822175681591,1.7798981843952788e-06,1250,1250,,,,,
477.01312255859375,0.009160730056464672,-1.0399378425063333e-07,1251,1251,,,,,
477.00677490234375,0.009079813957214355,-1.9875035377481254e-06,1252,1252,,,,,
477.0003356933594,0.00899907760322094,-3.871564331348054e-06,1253,1253,,,,,
476.9939270019531,0.008918523788452148,-5.75507237954298e-06,1254,1254,,,,,
476.9875183105469,0.008838157169520855,-7.638064744242001e-06,1255,1255,,,,,
476.9811096191406,0.008757980540394783,-9.519522791379131e-06,1256,1256,,,,,
476.97467041015625,0.008677996695041656,-1.1398251444916241e-05,1257,1257,,,,,
476.96826171875,0.0085982084274292,-1.3274620869196951e-05,1258,1258,,,,,
476.9618835449219,0.008518618531525135,-1.5148315469559748e-05,1259,1259,,,,,
476.9554443359375,0.008439228869974613,-1.702009467408061e-05,1260,1260,,,,,
476.94903564453125,0.008360043168067932,-1.8890295905293897e-05,1261,1261,,,,,
476.9425964355469,0.00828106515109539,-2.0759011022164486e-05,1262,1262,,,,,
476.9361572265625,0.008202296681702137,-2.262703492306173e-05,1263,1263,,,,,
476.92974853515625,0.00812374148517847,-2.4493849196005613e-05,1264,1264,,,,,
476.92333984375,0.008045402355492115,-2.6359299226896837e-05,1265,1265,,,,,
476.9169006347656,0.007967282086610794,-2.8222550099599175e-05,1266,1266,,,,,
476.91046142578125,0.00788938533514738,-3.008371641044505e-05,1267,1267,,,,,
476.904052734375,0.007811713498085737,-3.19417922582943e-05,1268,1268,,,,,
476.89764404296875,0.007734269369393587,-3.379676127224229e-05,1269,1269,,,,,
476.8911437988281,0.007657055277377367,-3.56487616954837e-05,1270,1270,,,,,
476.8847351074219,0.007580074481666088,-3.749753886950202e-05,1271,1271,,,,,
476.87823486328125,0.0075033302418887615,-3.934288542950526e-05,1272,1272,,,,,
476.871826171875,0.007426825817674398,-4.118491415283643e-05,1273,1273,,,,,
476.8653564453125,0.00735056446865201,-4.302426896174438e-05,1274,1274,,,,,
476.8588562011719,0.007274548523128033,-4.486124817049131e-05,1275,1275,,,,,
476.8524475097656,0.007198780309408903,-4.669604095397517e-05,1276,1276,,,,,
476.8459777832031,0.007123262155801058,-4.852877100347541e-05,1277,1277,,,,,
476.83953857421875,0.007047996390610933,-5.035956564825028e-05,1278,1278,,,,,
476.8330078125,0.006972986739128828,-5.218819569563493e-05,1279,1279,,,,,
476.8265380859375,0.006898235995322466,-5.401337330113165e-05,1280,1280,,,,,
476.8200988769531,0.006823746953159571,-5.5834418162703514e-05,1281,1281,,,,,
476.8135986328125,0.006749522406607866,-5.765153036918491e-05,1282,1282,,,,,
476.80712890625,0.006675564683973789,-5.9463905927259475e-05,1283,1283,,,,,
476.80059814453125,0.006601877044886351,-6.127243250375614e-05,1284,1284,,,,,
476.79412841796875,0.006528461817651987,-6.307649164227769e-05,1285,1285,,,,,
476.7876281738281,0.006455323193222284,-6.487836071755737e-05,1286,1286,,,,,
476.78118896484375,0.006382463034242392,-6.667703564744443e-05,1287,1287,,,,,
476.7746276855469,0.006309884134680033,-6.84733095113188e-05,1288,1288,,,,,
476.7680969238281,0.006237587425857782,-7.026586536085233e-05,1289,1289,,,,,
476.7615966796875,0.00616557477042079,-7.205417205113918e-05,1290,1290,,,,,
476.7550964355469,0.006093848031014204,-7.383861520793289e-05,1291,1291,,,,,
476.7485656738281,0.0060224081389606,-7.561819074908271e-05,1292,1292,,,,,
476.74200439453125,0.005951257422566414,-7.739353168290108e-05,1293,1293,,,,,
476.7354736328125,0.0058803982101380825,-7.916419417597353e-05,1294,1294,,,,,
476.72894287109375,0.005809832829982042,-8.09314296930097e-05,1295,1295,,,,,
476.7223815917969,0.0057395631447434425,-8.269475074484944e-05,1296,1296,,,,,
476.7158203125,0.005669591948390007,-8.445467392448336e-05,1297,1297,,,,,
476.7092590332031,0.00559992203488946,-8.621062443125993e-05,1298,1298,,,,,
476.7027282714844,0.005530557129532099,-8.796202018857002e-05,1299,1299,,,,,
476.6961364746094,0.005461500491946936,-8.970845374278724e-05,1300,1300,,,,,
476.6895446777344,0.005392754450440407,-9.144889190793037e-05,1301,1301,,,,,
476.6830139160156,0.005324321333318949,-9.318468073615804e-05,1302,1302,,,,,
476.6763916015625,0.005256202537566423,-9.491573291597888e-05,1303,1303,,,,,
476.6698303222656,0.005188400391489267,-9.664293611422181e-05,1304,1304,,,,,
476.6632385253906,0.005120917223393917,-9.836510434979573e-05,1305,1305,,,,,
476.6566162109375,0.0050537558272480965,-0.00010008286335505545,1306,1306,,,,,
476.6500244140625,0.00498691713437438,-0.00010179650416830555,1307,1307,,,,,
476.64337158203125,0.0049204034730792046,-0.00010350563388783485,1308,1308,,,,,
476.6367492675781,0.004854215309023857,-0.00010520993237150833,1309,1309,,,,,
476.6300964355469,0.0047883540391922,-0.0001069093486876227,1310,1310,,,,,
476.62347412109375,0.004722821060568094,-0.00010860310430871323,1311,1311,,,,,
476.6168212890625,0.004657618701457977,-0.00011029151937691495,1312,1312,,,,,
476.6102294921875,0.004592749755829573,-0.00011197463754797354,1313,1313,,,,,
476.6035461425781,0.00452821608632803,-0.00011365279351593927,1314,1314,,,,,
476.5968933105469,0.004464020021259785,-0.0001153261837316677,1315,1315,,,,,
476.5902099609375,0.0044001629576087,-0.0001169945317087695,1316,1316,,,,,
476.5835266113281,0.004336646292358637,-0.00011865720443893224,1317,1317,,,,,
476.57684326171875,0.004273471888154745,-0.00012031321239192039,1318,1318,,,,,
476.57012939453125,0.004210643004626036,-0.00012196326133562252,1319,1319,,,,,
476.5634460449219,0.004148161504417658,-0.00012360735854599625,1320,1320,,,,,
476.5567626953125,0.004086029715836048,-0.0001252465444849804,1321,1321,,,,,
476.54998779296875,0.004024248104542494,-0.0001268804626306519,1322,1322,,,,,
476.5433044433594,0.0039628189988434315,-0.00012851005885750055,1323,1323,,,,,
476.53656005859375,0.0039017433300614357,-0.00013013515854254365,1324,1324,,,,,
476.5298156738281,0.0038410236593335867,-0.00013175583444535732,1325,1325,,,,,
476.5230407714844,0.0037806606851518154,-0.000133369947434403,1326,1326,,,,,
476.51629638671875,0.003720655804499984,-0.0001349769881926477,1327,1327,,,,,
476.5095520019531,0.003661010880023241,-0.00013657768431585282,1328,1328,,,,,
476.5027770996094,0.0036017270758748055,-0.00013817212311550975,1329,1329,,,,,
476.4960021972656,0.0035428060218691826,-0.00013976111949887127,1330,1330,,,,,
476.48919677734375,0.003484247485175729,-0.00014134384400676936,1331,1331,,,,,
476.4823913574219,0.0034260533284395933,-0.00014292189734987915,1332,1332,,,,,
476.4755859375,0.003368223551660776,-0.00014449391164816916,1333,1333,,,,,
476.4687805175781,0.003310761647298932,-0.00014606105105485767,1334,1334,,,,,
476.4619140625,0.00325366691686213,-0.00014762092905584723,1335,1335,,,,,
476.455078125,0.0031969414558261633,-0.00014917406952008605,1336,1336,,,,,
476.4482421875,0.0031405852641910315,-0.00015072026872076094,1337,1337,,,,,
476.4413757324219,0.003084600670263171,-0.00015226109826471657,1338,1338,,,,,
476.43450927734375,0.00302898813970387,-0.00015379671822302043,1339,1339,,,,,
476.4276428222656,0.00297374976798892,-0.00015532711404375732,1340,1340,,,,,
476.42071533203125,0.002918887184932828,-0.00015685163089074194,1341,1341,,,,,
476.413818359375,0.0028644013218581676,-0.00015837009414099157,1342,1342,,,,,
476.40692138671875,0.002810294507071376,-0.00015988248924259096,1343,1343,,,,,
476.3999938964844,0.002756566973403096,-0.00016138723003678024,1344,1344,,,,,
476.3930358886719,0.00270322198048234,-0.0001628855970920995,1345,1345,,,,,
476.3861389160156,0.002650258596986532,-0.00016437596059404314,1346,1346,,,,,
476.379150390625,0.0025976798497140408,-0.00016586123092565686,1347,1347,,,,,
476.3721923828125,0.00254548410885036,-0.0001673400984145701,1348,1348,,,,,
476.365234375,0.002493674634024501,-0.00016881538613233715,1349,1349,,,,,
476.3582458496094,0.002442249795421958,-0.00017028360161930323,1350,1350,,,,,
476.3511962890625,0.0023912128526717424,-0.00017174701497424394,1351,1351,,,,,
476.34423828125,0.0023405617102980614,-0.00017320206097792834,1352,1352,,,,,
476.3371887207031,0.002290300792083144,-0.00017465116980019957,1353,1353,,,,,
476.3302001953125,0.0022404277697205544,-0.00017609057249501348,1354,1354,,,,,
476.3231506347656,0.0021909477654844522,-0.00017752329586073756,1355,1355,,,,,
476.3160705566406,0.0021418589167296886,-0.0001789476373232901,1356,1356,,,,,
476.3089904785156,0.002093165647238493,-0.00018036869005300105,1357,1357,,,,,
476.30194091796875,0.0020448642317205667,-0.00018178348545916378,1358,1358,,,,,
476.2948303222656,0.0019969590939581394,-0.00018319569062441587,1359,1359,,,,,
476.2876892089844,0.0019494458101689816,-0.00018459993589203805,1360,1360,,,,,
476.28057861328125,0.0019023288041353226,-0.00018599949544295669,1361,1361,,,,,
476.2734680175781,0.0018556033028289676,-0.00018738844664767385,1362,1362,,,,,
476.2663269042969,0.0018092752434313297,-0.00018877183902077377,1363,1363,,,,,
476.2591552734375,0.0017633389215916395,-0.00019014428835362196,1364,1364,,,,,
476.251953125,0.0017178026027977467,-0.00019151349260937423,1365,1365,,,,,
476.2447814941406,0.0016726588364690542,-0.00019287217583041638,1366,1366,,,,,
476.23760986328125,0.0016279183328151703,-0.00019423080084379762,1367,1367,,,,,
476.2303771972656,0.001583568868227303,-0.00019557814812287688,1368,1368,,,,,
476.2231750488281,0.0015396244125440717,-0.00019692697969730943,1369,1369,,,,,
476.21588134765625,0.0014960698317736387,-0.00019826128846034408,1370,1370,,,,,
476.20867919921875,0.001452924101613462,-0.0001995982020162046,1371,1371,,,,,
476.201416015625,0.0014101661508902907,-0.00020091625628992915,1372,1372,,,,,
476.194091796875,0.001367822871543467,-0.00020223975297994912,1373,1373,,,,,
476.18682861328125,0.0013258648104965687,-0.00020354005391709507,1374,1374,,,,,
476.1795349121094,0.001284329337067902,-0.00020485305867623538,1375,1375,,,,,
476.1721496582031,0.0012431737268343568,-0.00020613679953385144,1376,1376,,,,,
476.1648254394531,0.0012024517636746168,-0.00020744241192005575,1377,1377,,,,,
476.157470703125,0.0011620993027463555,-0.00020870810840278864,1378,1378,,,,,
476.1501159667969,0.0011221971362829208,-0.00021000935521442443,1379,1379,,,,,
476.14276123046875,0.001082646893337369,-0.0002112521033268422,1380,1380,,,,,
476.1354064941406,0.0010435703443363309,-0.00021255163301248103,1381,1381,,,,,
476.12799072265625,0.001004815916530788,-0.0002137637638952583,1382,1382,,,,,
476.1205749511719,0.0009665719699114561,-0.0002150694199372083,1383,1383,,,,,
476.1131591796875,0.0009286007261835039,-0.00021624265355058014,1384,1384,,,,,
476.1058044433594,0.0008912034099921584,-0.00021756935166195035,1385,1385,,,,,
476.09844970703125,0.0008539999835193157,-0.00021868619660381228,1386,1386,,,,,
476.0911865234375,0.000817475956864655,-0.0002200560411438346,1387,1387,,,,,
476.08404541015625,0.0007810092065483332,-0.00022108625853434205,1388,1388,,,,,
476.0771789550781,0.0007453979342244565,-0.0002225368079962209,1389,1389,,,,,
476.0707092285156,0.000709610350895673,-0.00022342620650306344,1390,1390,,,,,
